    1   -2    0    3    7   -0.041362   -0.005529
    1   -2    0    4    7   -0.028787    0.024014
    1   -2    0    5    7    0.187865    0.045196
    1   -2    0    6    7    0.001279    0.008985
    1   -2    0    7    7    0.027859   -0.021776
    1   -2    0    8    7   -0.003820    0.047824
    1   -2    0    9    7   -0.016315    0.000783
    1   -2    0   10    7   -0.036142    0.018738
    1   -2    0    1    8    0.003283   -0.004890
    1   -2    0    2    8    0.074989   -0.009752
    1   -2    0    3    8    0.028787    0.024014
    1   -2    0    4    8   -0.041362    0.005529
    1   -2    0    5    8   -0.001279    0.008985
    1   -2    0    6    8    0.187865   -0.045196
    1   -2    0    7    8    0.003820    0.047824
    1   -2    0    8    8    0.027859    0.021776
    1   -2    0    9    8    0.036142    0.018738
    1   -2    0   10    8   -0.016315   -0.000783
    1   -2    0    1    9    0.025002   -0.023075
    1   -2    0    2    9    0.023793   -0.022196
    1   -2    0    3    9    0.033068    0.014615
    1   -2    0    4    9   -0.052524    0.009403
    1   -2    0    5    9    0.057536    0.043534
    1   -2    0    6    9   -0.032332   -0.001352
    1   -2    0    7    9    0.066266    0.064167
    1   -2    0    8    9    0.029996   -0.052629
    1   -2    0    9    9    0.066025   -0.035159
    1   -2    0   10    9    0.081994    0.020594
    1   -2    0    1   10   -0.023793   -0.022196
    1   -2    0    2   10    0.025002    0.023075
    1   -2    0    3   10    0.052524    0.009403
    1   -2    0    4   10    0.033068   -0.014615
    1   -2    0    5   10    0.032332   -0.001352
    1   -2    0    6   10    0.057536   -0.043534
    1   -2    0    7   10   -0.029996   -0.052629
    1   -2    0    8   10    0.066266   -0.064167
    1   -2    0    9   10   -0.081994    0.020594
    1   -2    0   10   10    0.066025    0.035159
    1   -2    1    1    1   -0.011618    0.041726
    1   -2    1    2    1   -0.000000   -0.041726
    1   -2    1    3    1    0.150335    0.007764
    1   -2    1    4    1    0.000000   -0.007764
    1   -2    1    5    1    0.005776    0.054536
    1   -2    1    6    1   -0.000000   -0.054536
    1   -2    1    7    1    0.207866    0.014344
    1   -2    1    8    1    0.000000   -0.014344
    1   -2    1    9    1    0.188010   -0.017922
    1   -2    1   10    1   -0.000000    0.017922
    1   -2    1    1    2   -0.000000   -0.041726
    1   -2    1    2    2   -0.011618   -0.041726
    1   -2    1    3    2   -0.000000   -0.007764
    1   -2    1    4    2    0.150335   -0.007764
    1   -2    1    5    2    0.000000   -0.054536
    1   -2    1    6    2    0.005776   -0.054536
    1   -2    1    7    2    0.000000   -0.014344
    1   -2    1    8    2    0.207866   -0.014344
    1   -2    1    9    2   -0.000000    0.017922
    1   -2    1   10    2    0.188010    0.017922
    1   -2    1    1    3    0.081371    0.012828
    1   -2    1    2    3    0.000000   -0.012828
    1   -2    1    3    3   -0.071384    0.011778
    1   -2    1    4    3    0.000000   -0.011778
    1   -2    1    5    3   -0.061941   -0.002648
    1   -2    1    6    3   -0.000000    0.002648
    1   -2    1    7    3    0.078038    0.008813
    1   -2    1    8    3    0.000000   -0.008813
    1   -2    1    9    3   -0.049796   -0.006707
    1   -2    1   10    3    0.000000    0.006707
    1   -2    1    1    4    0.000000   -0.012828
    1   -2    1    2    4    0.081371   -0.012828
    1   -2    1    3    4    0.000000   -0.011778
    1   -2    1    4    4   -0.071384   -0.011778
    1   -2    1    5    4    0.000000    0.002648
    1   -2    1    6    4   -0.061941    0.002648
    1   -2    1    7    4   -0.000000   -0.008813
    1   -2    1    8    4    0.078038   -0.008813
    1   -2    1    9    4    0.000000    0.006707
    1   -2    1   10    4   -0.049796    0.006707
    1   -2    1    1    5    0.112347    0.001120
    1   -2    1    2    5    0.000000   -0.001120
    1   -2    1    3    5   -0.000897    0.001008
    1   -2    1    4    5    0.000000   -0.001008
    1   -2    1    5    5   -0.021465    0.004375
    1   -2    1    6    5   -0.000000   -0.004375
    1   -2    1    7    5    0.052609    0.036741
    1   -2    1    8    5   -0.000000   -0.036741
    1   -2    1    9    5   -0.078470    0.034339
    1   -2    1   10    5   -0.000000   -0.034339
    1   -2    1    1    6   -0.000000   -0.001120
    1   -2    1    2    6    0.112347   -0.001120
    1   -2    1    3    6   -0.000000   -0.001008
    1   -2    1    4    6   -0.000897   -0.001008
    1   -2    1    5    6    0.000000   -0.004375
    1   -2    1    6    6   -0.021465   -0.004375
    1   -2    1    7    6   -0.000000   -0.036741
    1   -2    1    8    6    0.052609   -0.036741
    1   -2    1    9    6   -0.000000   -0.034339
    1   -2    1   10    6   -0.078470   -0.034339
    1   -2    1    1    7    0.148587    0.015771
    1   -2    1    2    7    0.000000   -0.015771
    1   -2    1    3    7   -0.025369    0.028181
    1   -2    1    4    7   -0.000000   -0.028181
    1   -2    1    5    7    0.151373    0.014445
    1   -2    1    6    7   -0.000000   -0.014445
    1   -2    1    7    7    0.037914   -0.006994
    1   -2    1    8    7   -0.000000    0.006994
    1   -2    1    9    7   -0.177556   -0.039630
    1   -2    1   10    7   -0.000000    0.039630
    1   -2    1    1    8    0.000000   -0.015771
    1   -2    1    2    8    0.148587   -0.015771
    1   -2    1    3    8    0.000000   -0.028181
    1   -2    1    4    8   -0.025369   -0.028181
    1   -2    1    5    8   -0.000000   -0.014445
    1   -2    1    6    8    0.151373   -0.014445
    1   -2    1    7    8   -0.000000    0.006994
    1   -2    1    8    8    0.037914    0.006994
    1   -2    1    9    8    0.000000    0.039630
    1   -2    1   10    8   -0.177556    0.039630
    1   -2    1    1    9    0.087418   -0.008204
    1   -2    1    2    9   -0.000000    0.008204
    1   -2    1    3    9    0.196101    0.026695
    1   -2    1    4    9    0.000000   -0.026695
    1   -2    1    5    9   -0.071223    0.003865
    1   -2    1    6    9   -0.000000   -0.003865
    1   -2    1    7    9   -0.002494   -0.054060
    1   -2    1    8    9    0.000000    0.054060
    1   -2    1    9    9    0.048637   -0.038991
    1   -2    1   10    9   -0.000000    0.038991
    1   -2    1    1   10   -0.000000    0.008204
    1   -2    1    2   10    0.087418    0.008204
    1   -2    1    3   10    0.000000   -0.026695
    1   -2    1    4   10    0.196101   -0.026695
    1   -2    1    5   10   -0.000000   -0.003865
    1   -2    1    6   10   -0.071223   -0.003865
    1   -2    1    7   10   -0.000000    0.054060
    1   -2    1    8   10   -0.002494    0.054060
    1   -2    1    9   10   -0.000000    0.038991
    1   -2    1   10   10    0.048637    0.038991
    1   -1   -1    1    1   -0.006322    0.027763
    1   -1   -1    2    1   -0.003877    0.066938
    1   -1   -1    3    1    0.010192   -0.017879
    1   -1   -1    4    1   -0.063009   -0.003240
    1   -1   -1    5    1    0.062550    0.011915
    1   -1   -1    6    1   -0.008208    0.056319
    1   -1   -1    7    1   -0.122363    0.094906
    1   -1   -1    8    1   -0.032220    0.083495
    1   -1   -1    9    1   -0.073727    0.009122
    1   -1   -1   10    1   -0.082269    0.002451
    1   -1   -1    1    2    0.003877    0.066938
    1   -1   -1    2    2   -0.006322   -0.027763
    1   -1   -1    3    2    0.063009   -0.003240
    1   -1   -1    4    2    0.010192    0.017879
    1   -1   -1    5    2    0.008208    0.056319
    1   -1   -1    6    2    0.062550   -0.011915
    1   -1   -1    7    2    0.032220    0.083495
    1   -1   -1    8    2   -0.122363   -0.094906
    1   -1   -1    9    2    0.082269    0.002451
    1   -1   -1   10    2   -0.073727   -0.009122
    1   -1   -1    1    3   -0.122719   -0.059240
    1   -1   -1    2    3   -0.007689   -0.072685
    1   -1   -1    3    3   -0.031143   -0.008879
    1   -1   -1    4    3   -0.053847   -0.025771
    1   -1   -1    5    3    0.059719   -0.046179
    1   -1   -1    6    3    0.023943   -0.142314
    1   -1   -1    7    3    0.037493   -0.001942
    1   -1   -1    8    3    0.030535    0.009648
    1   -1   -1    9    3    0.054979    0.031861
    1   -1   -1   10    3    0.030222   -0.050643
    1   -1   -1    1    4    0.007689   -0.072685
    1   -1   -1    2    4   -0.122719    0.059240
    1   -1   -1    3    4    0.053847   -0.025771
    1   -1   -1    4    4   -0.031143    0.008879
    1   -1   -1    5    4   -0.023943   -0.142314
    1   -1   -1    6    4    0.059719    0.046179
    1   -1   -1    7    4   -0.030535    0.009648
    1   -1   -1    8    4    0.037493    0.001942
    1   -1   -1    9    4   -0.030222   -0.050643
    1   -1   -1   10    4    0.054979   -0.031861
    1   -1   -1    1    5   -0.040911    0.048653
    1   -1   -1    2    5    0.015694    0.033579
    1   -1   -1    3    5    0.027971   -0.007396
    1   -1   -1    4    5   -0.015477    0.030413
    1   -1   -1    5    5    0.022601    0.026735
    1   -1   -1    6    5   -0.003408    0.024163
    1   -1   -1    7    5    0.219298   -0.026506
    1   -1   -1    8    5   -0.008742   -0.002376
    1   -1   -1    9    5   -0.084034    0.004647
    1   -1   -1   10    5   -0.001889   -0.007359
    1   -1   -1    1    6   -0.015694    0.033579
    1   -1   -1    2    6   -0.040911   -0.048653
    1   -1   -1    3    6    0.015477    0.030413
    1   -1   -1    4    6    0.027971    0.007396
    1   -1   -1    5    6    0.003408    0.024163
    1   -1   -1    6    6    0.022601   -0.026735
    1   -1   -1    7    6    0.008742   -0.002376
    1   -1   -1    8    6    0.219298    0.026506
    1   -1   -1    9    6    0.001889   -0.007359
    1   -1   -1   10    6   -0.084034   -0.004647
    1   -1   -1    1    7    0.157053    0.013215
    1   -1   -1    2    7    0.012616   -0.053408
    1   -1   -1    3    7    0.057086    0.015273
    1   -1   -1    4    7    0.045120   -0.007150
    1   -1   -1    5    7   -0.036586    0.007125
    1   -1   -1    6    7   -0.048707   -0.018333
    1   -1   -1    7    7   -0.057913   -0.009066
    1   -1   -1    8    7   -0.013859    0.024406
    1   -1   -1    9    7    0.035879   -0.000905
    1   -1   -1   10    7    0.027507   -0.111110
    1   -1   -1    1    8   -0.012616   -0.053408
    1   -1   -1    2    8    0.157053   -0.013215
    1   -1   -1    3    8   -0.045120   -0.007150
    1   -1   -1    4    8    0.057086   -0.015273
    1   -1   -1    5    8    0.048707   -0.018333
    1   -1   -1    6    8   -0.036586   -0.007125
    1   -1   -1    7    8    0.013859    0.024406
    1   -1   -1    8    8   -0.057913    0.009066
    1   -1   -1    9    8   -0.027507   -0.111110
    1   -1   -1   10    8    0.035879    0.000905
    1   -1   -1    1    9    0.033534   -0.026407
    1   -1   -1    2    9   -0.055072   -0.021297
    1   -1   -1    3    9   -0.100810   -0.059610
    1   -1   -1    4    9   -0.009707    0.029734
    1   -1   -1    5    9   -0.033040   -0.077203
    1   -1   -1    6    9   -0.014351    0.010800
    1   -1   -1    7    9    0.018305   -0.056450
    1   -1   -1    8    9   -0.056268    0.086364
    1   -1   -1    9    9    0.050315    0.003129
    1   -1   -1   10    9   -0.015446   -0.022089
    1   -1   -1    1   10    0.055072   -0.021297
    1   -1   -1    2   10    0.033534    0.026407
    1   -1   -1    3   10    0.009707    0.029734
    1   -1   -1    4   10   -0.100810    0.059610
    1   -1   -1    5   10    0.014351    0.010800
    1   -1   -1    6   10   -0.033040    0.077203
    1   -1   -1    7   10    0.056268    0.086364
    1   -1   -1    8   10    0.018305    0.056450
    1   -1   -1    9   10    0.015446   -0.022089
    1   -1   -1   10   10    0.050315   -0.003129
    1   -1    0    1    1   -0.114139    0.023308
    1   -1    0    2    1    0.023243   -0.020633
    1   -1    0    3    1   -0.097941   -0.063368
    1   -1    0    4    1   -0.045519    0.003791
    1   -1    0    5    1    0.041707    0.047962
    1   -1    0    6    1    0.021824   -0.055633
    1   -1    0    7    1   -0.087124    0.001725
    1   -1    0    8    1   -0.036885    0.008348
    1   -1    0    9    1   -0.200196    0.015150
    1   -1    0   10    1   -0.079598   -0.007693
    1   -1    0    1    2   -0.023243   -0.020633
    1   -1    0    2    2   -0.114139   -0.023308
    1   -1    0    3    2    0.045519    0.003791
    1   -1    0    4    2   -0.097941    0.063368
    1   -1    0    5    2   -0.021824   -0.055633
    1   -1    0    6    2    0.041707   -0.047962
    1   -1    0    7    2    0.036884    0.008348
    1   -1    0    8    2   -0.087124   -0.001725
    1   -1    0    9    2    0.079598   -0.007693
    1   -1    0   10    2   -0.200196   -0.015150
    1   -1    0    1    3   -0.024413    0.044797
    1   -1    0    2    3   -0.057222   -0.013703
    1   -1    0    3    3    0.116491    0.019107
    1   -1    0    4    3    0.036928    0.031351
    1   -1    0    5    3   -0.058940   -0.059977
    1   -1    0    6    3   -0.010229   -0.004214
    1   -1    0    7    3   -0.010058    0.018022
    1   -1    0    8    3    0.106399    0.013679
    1   -1    0    9    3   -0.167332   -0.039214
    1   -1    0   10    3    0.062216   -0.001911
    1   -1    0    1    4    0.057222   -0.013703
    1   -1    0    2    4   -0.024413   -0.044797
    1   -1    0    3    4   -0.036928    0.031351
    1   -1    0    4    4    0.116491   -0.019107
    1   -1    0    5    4    0.010229   -0.004214
    1   -1    0    6    4   -0.058940    0.059977
    1   -1    0    7    4   -0.106399    0.013679
    1   -1    0    8    4   -0.010058   -0.018022
    1   -1    0    9    4   -0.062216   -0.001911
    1   -1    0   10    4   -0.167332    0.039214
    1   -1    0    1    5   -0.011240   -0.015449
    1   -1    0    2    5    0.005206    0.003474
